pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2023-09-26,87.2,-2.42,5.49,"Gausman, Kevin",650402,592332,,ball,,,,,14.0,Ball,R,R,R,TOR,NYY,B,,,1,0,2023,-1.19,0.41,0.9995874191320816,0.0552248087188069,,,,2,6,Top,,,,,,,10.723769638307669,-126.3976066638621,-7.766439102554133,-14.87749401480031,24.955405736612423,-26.357293915459504,2.9431106754699,1.43764837169428,,,,87.8,1521.0,6.8,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.71,,,,,,,,39,2,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,238.0,-0.004,0.056,,,,-0.056,,0,0,0.557,0.4429999999999999,32,26,32,27,3,2,6.0,1.0,7.0,1.0,2.61,1.19,1.19,32.8,,,,,
FF,2023-09-26,95.4,-2.42,5.61,"Gausman, Kevin",650402,592332,,ball,,,,,12.0,Ball,R,R,R,TOR,NYY,B,,,0,0,2023,-0.91,1.3,1.3559237164765672,2.285860819576109,,,,2,6,Top,,,,,,,12.01519755375321,-138.24447236515311,-5.997277116488586,-14.378093392066583,31.77858231941372,-14.284531501758764,2.96663910560804,1.41407599282868,,,,95.6,2188.0,6.7,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.81,,,,,,,,39,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,219.0,-0.002,0.043,,,,-0.043,,0,0,0.559,0.4409999999999999,32,26,32,27,3,2,6.0,1.0,7.0,1.0,1.23,0.91,0.91,40.8,,,,,
FS,2023-09-26,85.9,-2.58,5.57,"Gausman, Kevin",518934,592332,grounded_into_double_play,hit_into_play,,,,,1.0,"DJ LeMahieu grounds into a double play, third baseman Matt Chapman to second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr. Estevan Florial out at 2nd. DJ LeMahieu out at 1st.",R,R,R,TOR,NYY,X,5.0,ground_ball,2,1,2023,-1.23,0.43,-0.5217848557358242,2.8978833372541586,,,664314.0,0,6,Top,104.18,162.98,,,,,7.411004652323254,-124.88524558117564,-0.94060952467503,-14.36591258890736,25.12409424396253,-27.701145753882052,3.21,1.51,68.0,104.6,2.0,86.4,1748.0,6.6,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.85,0.529,0.476,0.0,1.0,0.0,0.0,4.0,38,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,237.0,0.12,-0.38,79.3,7.7,0.566,0.38,104.6,0,0,0.439,0.5609999999999999,32,34,32,35,3,2,6.0,1.0,7.0,1.0,2.66,1.23,1.23,35.0,22.095993436428664,-19.148561035108568,25.583747914206107,33.76352951681497,35.21259506554694
FS,2023-09-26,86.5,-2.5,5.48,"Gausman, Kevin",518934,592332,,blocked_ball,,,,,14.0,Ball In Dirt,R,R,R,TOR,NYY,B,,,1,1,2023,-1.51,0.45,0.4096003515154054,0.8571526057438072,,,664314.0,0,6,Top,,,,,,,10.104023242023528,-125.45481271323916,-5.694184902840198,-18.066203728368812,26.85353391137223,-26.372484149138124,3.27242001005529,1.60263316768135,,,,86.9,1832.0,6.8,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.67,,,,,,,,38,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,236.0,-0.01,0.042,,,,-0.042,,0,0,0.449,0.5509999999999999,32,34,32,35,3,2,6.0,1.0,7.0,1.0,2.63,1.51,1.51,32.9,,,,,
FF,2023-09-26,93.7,-2.18,5.67,"Gausman, Kevin",518934,592332,,ball,,,,,13.0,Ball,R,R,R,TOR,NYY,B,,,0,1,2023,-0.82,1.34,-0.1185345570606957,1.3257845078061692,,,664314.0,0,6,Top,,,,,,,7.15573857948619,-135.96062493688677,-8.417871169982611,-11.833007880990136,31.55488621642732,-13.816658558887708,3.31944865860572,1.60263316768135,,,,93.6,2245.0,6.5,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.99,,,,,,,,38,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,-0.006,0.024,,,,-0.024,,0,0,0.455,0.5449999999999999,32,34,32,35,3,2,6.0,1.0,7.0,1.0,1.28,0.82,0.82,37.2,,,,,
FF,2023-09-26,91.4,-2.27,5.63,"Gausman, Kevin",518934,592332,,called_strike,,,,,6.0,Called Strike,R,R,R,TOR,NYY,S,,,0,0,2023,-0.81,1.11,0.6725922218496773,2.235348033377181,,,664314.0,0,6,Top,,,,,,,9.176433062300264,-132.6697167293498,-5.004974971333447,-11.597600720848884,30.75634123519925,-18.173855227212645,3.27242001005529,1.62619921608866,,,,91.2,2130.0,6.5,716431,672386,665489,624415,656305,666182,662139,595281,543807,54.0,,,,,,,,38,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.008,-0.036,,,,0.036,,0,0,0.447,0.5529999999999999,32,34,32,35,3,2,6.0,1.0,7.0,1.0,1.65,0.81,0.81,34.2,,,,,
FS,2023-09-26,83.7,-2.38,5.72,"Gausman, Kevin",664314,592332,single,hit_into_play,,,,,4.0,Estevan Florial singles on a fly ball to center fielder Kevin Kiermaier.,R,L,R,TOR,NYY,X,8.0,fly_ball,0,0,2023,-1.06,0.54,-0.728207767551579,2.3631531090390876,,,,0,6,Top,119.95,97.44,,,,,5.922426764037337,-121.81824133426456,-2.4195587909205716,-11.70941757317694,23.791467231211367,-26.49753424634219,3.59,1.7,223.0,71.9,27.0,84.1,1589.0,6.5,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.96,0.868,0.823,0.9,1.0,1.0,0.0,4.0,37,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,231.0,-0.053,0.432,69.7,7.6,0.964,-0.432,88.0,0,0,0.5,0.5,32,25,32,26,2,1,6.0,1.0,7.0,1.0,2.71,1.06,-1.06,39.1,18.75011290461258,-2.923227869197233,31.93210713622049,46.2470687592529,36.944024963966456
FF,2023-09-26,93.8,-2.39,5.59,"Gausman, Kevin",677592,592332,field_out,hit_into_play,,,,,5.0,Everson Pereira flies out to right fielder George Springer.,R,R,R,TOR,NYY,X,9.0,fly_ball,1,1,2023,-0.62,1.47,0.1102610010090863,2.6207102701144818,,,,2,5,Top,162.08,115.24,,,,,7.85086356207697,-136.18915275347635,-5.079885465866586,-9.679485403249576,35.374822854624625,-13.073531305605345,3.22,1.49,229.0,95.4,54.0,93.3,2121.0,6.5,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.97,0.013,0.016,0.0,1.0,0.0,0.0,3.0,33,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,220.0,0.014,-0.261,74.0,7.5,0.026,0.261,95.4,0,0,0.553,0.4469999999999999,32,22,32,22,2,1,6.0,1.0,7.0,2.0,1.18,0.62,0.62,36.2,8.20872237434822,-10.046538393553544,30.630072138968416,37.87610267694224,31.487147835514072
FS,2023-09-26,85.9,-2.56,5.44,"Gausman, Kevin",677592,592332,,ball,,,,,14.0,Ball,R,R,R,TOR,NYY,B,,,0,1,2023,-1.48,0.17,0.7909260858303597,0.0950606746771325,,,,2,5,Top,,,,,,,10.969523138833434,-124.3037763566504,-6.609431931568517,-17.675543299235052,29.04884606163322,-29.06403916763306,3.29593481686659,1.62619921608866,,,,85.5,1656.0,6.7,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.76,,,,,,,,33,2,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,238.0,-0.001,0.031,,,,-0.031,,0,0,0.554,0.4459999999999999,32,22,32,22,2,1,6.0,1.0,7.0,2.0,3.0,1.48,1.48,34.9,,,,,
FS,2023-09-26,84.3,-2.54,5.62,"Gausman, Kevin",677592,592332,,swinging_strike,,,,,4.0,Swinging Strike,R,R,R,TOR,NYY,S,,,0,0,2023,-1.45,0.43,-0.7170636246521893,2.113388057263726,,,,2,5,Top,,,,,,,7.130586729930211,-122.49846841044676,-2.523386699960434,-16.08560958019721,28.28780847004782,-27.5059298584205,3.22,1.49,,,,83.7,1429.0,6.4,716431,672386,665489,624415,656305,666182,662139,595281,543807,54.14,,,,,,,,33,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,234.0,0.002,-0.045,75.1,8.8,,0.045,,0,0,0.552,0.4479999999999999,32,22,32,22,2,1,6.0,1.0,7.0,2.0,2.83,1.45,1.45,34.5,30.57212861154903,-51.56576543519227,30.94629542304839,26.827671621408303,55.51144331791878
FF,2023-09-26,95.8,-2.32,5.57,"Gausman, Kevin",672724,592332,field_out,hit_into_play,,,,,2.0,Oswald Peraza flies out to right fielder George Springer.,R,R,R,TOR,NYY,X,9.0,fly_ball,0,2,2023,-0.79,1.41,-0.0623023324796466,2.70658665864714,,,,1,5,Top,160.3,85.66,,,,,7.782949454793058,-139.23984676344975,-5.1077202385624005,-12.148886306112464,34.530234716503074,-12.86995328556784,3.2,1.45,295.0,85.2,29.0,95.6,2305.0,6.5,716431,672386,665489,624415,656305,666182,662139,595281,543807,54.01,0.061,0.07,0.0,1.0,0.0,0.0,3.0,32,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,0.013,-0.17,62.9,6.4,0.119,0.17,88.0,0,0,0.539,0.4609999999999999,32,23,32,23,2,1,6.0,1.0,7.0,1.0,1.1,0.79,0.79,37.8,8.868263708105356,4.912436381448084,20.6111146508555,35.953518269974765,23.41955143719258
FF,2023-09-26,94.0,-2.4,5.66,"Gausman, Kevin",672724,592332,,swinging_strike,,,,,12.0,Swinging Strike,R,R,R,TOR,NYY,S,,,0,1,2023,-0.68,1.51,0.1707964631242613,3.4253643532816804,,,,1,5,Top,,,,,,,8.197708127072804,-136.56429994878692,-3.3745649781373093,-10.40885317043546,32.95338716309305,-12.790950794998018,3.2,1.45,,,,94.0,2262.0,6.6,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.88,,,,,,,,32,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,218.0,0.006,-0.057,70.9,6.9,,0.057,88.0,0,0,0.533,0.4669999999999999,32,23,32,23,2,1,6.0,1.0,7.0,1.0,1.1,0.68,0.68,36.2,14.72142713655055,-1.1100713041572368,12.3651761717792,40.35618007246286,26.670961426410287
FF,2023-09-26,94.2,-2.38,5.66,"Gausman, Kevin",672724,592332,,swinging_strike,,,,,3.0,Swinging Strike,R,R,R,TOR,NYY,S,,,0,0,2023,-0.77,1.41,0.5305255207515396,2.780169356698674,,,,1,5,Top,,,,,,,9.25603378665668,-136.83358380043575,-4.852388228476508,-11.768236969545889,32.22297586054539,-13.622889238013244,3.2,1.45,,,,93.9,2217.0,6.4,716431,672386,665489,624415,656305,666182,662139,595281,543807,54.14,,,,,,,,32,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.003,-0.041,70.6,6.5,,0.041,,0,0,0.53,0.47,32,23,32,23,2,1,6.0,1.0,7.0,1.0,1.19,0.77,0.77,35.3,-2.4355937091385256,29.70022704263077,20.557808584997588,47.52665952137651,10.787729689180448
FF,2023-09-26,96.1,-2.26,5.65,"Gausman, Kevin",665828,592332,field_out,hit_into_play,,,,,5.0,"Oswaldo Cabrera grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,L,R,TOR,NYY,X,6.0,ground_ball,1,2,2023,-0.84,1.28,-0.1047320677059003,2.389069514519212,,,,0,5,Top,128.23,136.91,,,,,7.6579572050430915,-139.69133554639436,-5.931753773492731,-12.8098286070769,33.528292378444924,-14.295810333705688,3.2,1.51,4.0,77.3,-32.0,96.3,2282.0,6.6,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.91,0.046,0.045,0.0,1.0,0.0,0.0,2.0,31,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212.0,0.021,-0.193,67.2,6.1,0.048,0.193,88.0,0,0,0.509,0.491,32,24,32,24,2,1,6.0,1.0,7.0,1.0,1.21,0.84,-0.84,36.9,-0.1780467829478426,20.477031481556143,31.999483547890495,33.710693520624204,17.552600552009146
FF,2023-09-26,92.8,-2.37,5.67,"Gausman, Kevin",665828,592332,,foul,,,,,2.0,Foul,R,L,R,TOR,NYY,S,,,1,1,2023,-0.92,1.33,-0.2704493054193592,3.1736677622149303,,,,0,5,Top,,,,,,,7.419742533969166,-134.81793189054477,-3.4050283610752836,-12.969262383152444,33.751055212567366,-15.55093181293512,3.2,1.51,235.0,72.8,35.0,92.5,2178.0,6.5,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.98,,,,,,,,31,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.008,-0.061,68.2,6.4,,0.061,88.0,0,0,0.501,0.499,32,24,32,24,2,1,6.0,1.0,7.0,1.0,1.36,0.92,-0.92,37.4,2.5254034163682695,16.413308728325546,25.712530047228785,36.58763090910193,18.69677694869463
FF,2023-09-26,91.7,-2.34,5.7,"Gausman, Kevin",665828,592332,,foul_tip,,,,,4.0,Foul Tip,R,L,R,TOR,NYY,S,,,1,0,2023,-0.87,1.54,-0.3533294707969775,2.662767682521663,,,,0,5,Top,,,,,,,6.905778341734938,-133.09492406115092,-5.021515714899485,-11.96037473391236,34.23776436166126,-13.101279727966762,3.2,1.51,,,,91.0,2244.0,6.5,716431,672386,665489,624415,656305,666182,662139,595281,543807,54.04,,,,,,,,31,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.006,-0.052,70.9,6.4,,0.052,,0,0,0.495,0.505,32,24,32,24,2,1,6.0,1.0,7.0,1.0,1.23,0.87,-0.87,36.9,0.331821525110769,24.890897045604905,35.136715223756525,37.102173516505594,16.127501342150154
FF,2023-09-26,91.5,-2.46,5.8,"Gausman, Kevin",665828,592332,,ball,,,,,11.0,Ball,R,L,R,TOR,NYY,B,,,0,0,2023,-0.81,1.49,-1.8326658233119355,2.791971686827069,,,,0,5,Top,,,,,,,3.352350985150283,-133.1171108498034,-4.8820797622355085,-10.351331267160804,32.6758552743974,-13.65372397472467,3.29593481686659,1.55549862988009,,,,91.2,2112.0,6.5,716431,672386,665489,624415,656305,666182,662139,595281,543807,54.04,,,,,,,,31,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,-0.005,0.04,,,,-0.04,,0,0,0.5,0.5,32,24,32,24,2,1,6.0,1.0,7.0,1.0,1.26,0.81,-0.81,37.9,,,,,
FF,2023-09-26,94.6,-2.34,5.68,"Gausman, Kevin",643396,592332,field_out,hit_into_play,,,,,1.0,Isiah Kiner-Falefa lines out to shortstop Bo Bichette.,R,R,R,TOR,NYY,X,6.0,line_drive,0,1,2023,-0.58,1.52,-0.7580540579511297,2.950465109330806,,,,2,4,Top,108.92,131.7,,,,,5.462117833488012,-137.60547372675825,-4.78740711939958,-8.683624656852238,33.94852198171096,-12.067934368087892,3.24,1.46,176.0,73.3,15.0,94.6,2276.0,6.6,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.93,0.589,0.531,0.0,1.0,0.0,0.0,4.0,26,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.011,-0.23,71.1,6.4,0.619,0.23,88.0,0,0,0.549,0.4509999999999999,32,28,32,28,2,1,6.0,2.0,7.0,5.0,1.05,0.58,0.58,38.2,10.350829277773013,1.913253488033419,25.58136007771244,28.934431035547277,30.039718622388907
FF,2023-09-26,93.8,-2.42,5.59,"Gausman, Kevin",643396,592332,,called_strike,,,,,13.0,Called Strike,R,R,R,TOR,NYY,S,,,0,0,2023,-0.6,1.35,-0.8688185254722836,1.7272688970911094,,,,2,4,Top,,,,,,,5.356959575162834,-136.3704342592991,-7.232903690345243,-8.700538563593712,31.48094365493775,-13.876794125331466,3.15483144166581,1.46121998472021,,,,93.9,2158.0,6.5,716431,672386,665489,624415,656305,666182,662139,595281,543807,54.01,,,,,,,,26,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.002,-0.045,,,,0.045,,0,0,0.547,0.4529999999999999,32,28,32,28,2,1,6.0,2.0,7.0,5.0,1.25,0.6,0.6,35.9,,,,,
FS,2023-09-26,86.4,-2.56,5.46,"Gausman, Kevin",519317,592332,strikeout,swinging_strike,,,,,13.0,Giancarlo Stanton strikes out swinging.,R,R,R,TOR,NYY,S,2.0,,0,2,2023,-1.32,0.28,-1.6523949800118691,2.5055503078329626,,,,1,4,Top,,,,,,,4.859897115970485,-125.71929269670024,-1.3308198265872502,-15.01538650188422,27.479027591241408,-29.18001708742872,3.69,1.79,,,,86.3,1593.0,6.4,716431,672386,665489,624415,656305,666182,662139,595281,543807,54.12,,0.0,0.0,1.0,0.0,0.0,,25,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,239.0,0.012,-0.17,66.4,7.4,,0.17,,0,0,0.535,0.4649999999999999,32,33,32,34,2,1,6.0,4.0,7.0,1.0,2.8,1.32,1.32,31.7,3.5407635967573254,-1.8016467193545629,23.954040767447232,23.877524440257943,26.656503759670855
FF,2023-09-26,95.0,-2.24,5.61,"Gausman, Kevin",519317,592332,,foul,,,,,14.0,Foul,R,R,R,TOR,NYY,S,,,0,2,2023,-0.89,1.48,0.8709212029755458,1.6763604736618325,,,,1,4,Top,,,,,,,10.176721251192218,-137.72597889683314,-7.887419628727082,-13.747349050003562,33.46165894104521,-11.728145711547077,3.69,1.79,4.0,72.2,-25.0,94.8,2279.0,6.6,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.89,,,,,,,,25,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,218.0,0.0,0.0,78.4,9.1,,0.0,88.0,0,0,0.535,0.4649999999999999,32,33,32,34,2,1,6.0,4.0,7.0,1.0,1.09,0.89,0.89,34.6,8.985946188141908,-3.821775464150811,26.357564402380863,52.846586552853296,25.36318748677963
FF,2023-09-26,94.4,-2.33,5.6,"Gausman, Kevin",519317,592332,,swinging_strike,,,,,6.0,Swinging Strike,R,R,R,TOR,NYY,S,,,0,1,2023,-0.95,1.5,0.3937976595662701,2.80439229289236,,,,1,4,Top,,,,,,,9.214955092482686,-137.06193237017814,-4.842268371201404,-14.102997891285565,34.21598263493667,-12.440777792144232,3.69,1.79,,,,94.1,2339.0,6.6,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.94,,,,,,,,25,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,220.0,0.005,-0.057,78.2,7.8,,0.057,,0,0,0.53,0.47,32,33,32,34,2,1,6.0,4.0,7.0,1.0,1.1,0.95,0.95,36.8,0.3815658099567122,19.018763864463978,27.89126943185454,47.283652327931925,11.638670723672291
FF,2023-09-26,93.6,-2.3,5.69,"Gausman, Kevin",519317,592332,,called_strike,,,,,8.0,Called Strike,R,R,R,TOR,NYY,S,,,0,0,2023,-0.94,1.49,0.2182834827133927,1.9536853494786848,,,,1,4,Top,,,,,,,8.581078968408324,-135.7914805089984,-7.140582504746406,-13.566705899146784,31.92518672188405,-12.354572317814927,3.60154040960276,1.81469745752067,,,,93.4,2271.0,6.5,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.97,,,,,,,,25,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.003,-0.041,,,,0.041,,0,0,0.527,0.473,32,33,32,34,2,1,6.0,4.0,7.0,1.0,1.15,0.94,0.94,38.7,,,,,
FF,2023-09-26,93.3,-2.31,5.61,"Gausman, Kevin",669224,592332,strikeout,called_strike,,,,,7.0,Austin Wells called out on strikes.,R,L,R,TOR,NYY,S,2.0,,3,2,2023,-0.83,1.52,-0.669071355022934,1.691958453155262,,,,0,4,Top,,,,,,,6.055940854765317,-135.53767886156135,-7.636493794213402,-11.54794686182368,32.170467968500304,-11.958609707295144,3.62504195831042,1.76757800800032,,,,93.3,2311.0,6.6,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.94,,0.0,0.0,1.0,0.0,0.0,,24,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.034,-0.353,,,,0.353,,0,0,0.493,0.507,32,23,32,24,2,1,6.0,1.0,7.0,2.0,1.13,0.83,-0.83,37.5,,,,,
FS,2023-09-26,84.9,-2.48,5.44,"Gausman, Kevin",669224,592332,,ball,,,,,14.0,Ball,R,L,R,TOR,NYY,B,,,2,2,2023,-1.22,0.47,0.3490785626263428,0.7322320102074995,,,,0,4,Top,,,,,,,9.105232081776322,-123.237751800713,-5.636035256732734,-14.23594605976474,24.617893688524923,-26.442358590693576,3.53103020240448,1.72045511915948,,,,85.3,1475.0,6.7,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.8,,,,,,,,24,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,233.0,-0.011,0.115,,,,-0.115,,0,0,0.504,0.496,32,23,32,24,2,1,6.0,1.0,7.0,2.0,2.71,1.22,-1.22,36.3,,,,,
FS,2023-09-26,84.2,-2.36,5.68,"Gausman, Kevin",669224,592332,,swinging_strike,,,,,13.0,Swinging Strike,R,L,R,TOR,NYY,S,,,2,1,2023,-1.07,0.72,-0.0597829378167598,1.3837448886056705,,,,0,4,Top,,,,,,,7.511181295653598,-122.37081653009167,-5.0124533453345,-12.295647220073365,24.818635036907537,-24.108005157249607,3.5,1.61,,,,84.5,1679.0,6.6,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.91,,,,,,,,24,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,232.0,0.008,-0.074,80.7,8.5,,0.074,,0,0,0.496,0.504,32,23,32,24,2,1,6.0,1.0,7.0,2.0,2.51,1.07,-1.07,35.1,24.69825542284994,-28.639950075111923,42.05635717453923,35.887376533534436,52.425396766062136
FF,2023-09-26,93.2,-2.37,5.63,"Gausman, Kevin",669224,592332,,called_strike,,,,,7.0,Called Strike,R,L,R,TOR,NYY,S,,,2,0,2023,-0.91,1.35,-0.4073674382551341,1.8769423895862445,,,,0,4,Top,,,,,,,7.070659149185891,-135.34769919575507,-6.818088865573963,-12.73665787111565,31.75357750678977,-14.274725769470129,3.62504195831042,1.74401699056738,,,,93.4,2297.0,6.7,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.83,,,,,,,,24,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.009,-0.065,,,,0.065,,0,0,0.487,0.513,32,23,32,24,2,1,6.0,1.0,7.0,2.0,1.3,0.91,-0.91,37.7,,,,,
FF,2023-09-26,92.1,-2.4,5.71,"Gausman, Kevin",669224,592332,,ball,,,,,13.0,Ball,R,L,R,TOR,NYY,B,,,1,0,2023,-0.95,1.5,-0.2687384379994436,1.0379003735664667,,,,0,4,Top,,,,,,,7.489903127246076,-133.599741463959,-9.22205245040148,-13.02718020839547,32.13217777875308,-12.28765258971111,3.57803793689166,1.74401699056738,,,,91.8,2206.0,6.6,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.94,,,,,,,,24,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,-0.009,0.071,,,,-0.071,,0,0,0.496,0.504,32,23,32,24,2,1,6.0,1.0,7.0,2.0,1.23,0.95,-0.95,36.4,,,,,
SL,2023-09-26,75.3,-2.88,5.56,"Gausman, Kevin",669224,592332,,ball,,,,,11.0,Ball,R,L,R,TOR,NYY,B,,,0,0,2023,0.25,0.97,-2.483218611278705,3.9556291435424424,,,,0,4,Top,,,,,,,0.3806075901014089,-109.6461642003626,2.176910079318364,1.9027161138461592,21.88518119620055,-25.122880354049673,3.48401872271403,1.67332883861646,,,,75.0,2193.0,6.3,716431,672386,665489,624415,656305,666182,662139,595281,543807,54.17,,,,,,,,24,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,103.0,-0.004,0.04,,,,-0.04,,0,0,0.5,0.5,32,23,32,24,2,1,6.0,1.0,7.0,2.0,3.09,-0.25,0.25,29.1,,,,,
FS,2023-09-26,88.6,-2.49,5.47,"Gausman, Kevin",650402,592332,strikeout,swinging_strike_blocked,,,,,13.0,Gleyber Torres strikes out swinging.,R,R,R,TOR,NYY,S,2.0,,1,2,2023,-1.47,0.4,-0.2168331894297908,0.5995771791482256,,,,2,3,Top,,,,,,,8.662144153841503,-128.5593375021468,-6.648266722539233,-18.076161736067615,27.335106351842647,-26.489875579913623,3.14,1.47,,,,88.9,1943.0,6.7,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.83,,0.0,0.0,1.0,0.0,0.0,,17,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,238.0,0.008,-0.191,37.8,7.2,,0.191,,0,0,0.547,0.4529999999999999,32,26,32,27,2,1,6.0,1.0,7.0,1.0,2.53,1.47,1.47,38.3,0.1923964687917936,19.572109743031017,40.64210431463416,34.08785772519848,22.171064069771
FS,2023-09-26,86.1,-2.53,5.59,"Gausman, Kevin",650402,592332,,foul,,,,,8.0,Foul,R,R,R,TOR,NYY,S,,,1,1,2023,-1.37,0.45,-0.0919437933493552,1.710926289254,,,,2,3,Top,,,,,,,8.633511677008908,-125.05585446399526,-3.8665608476346094,-16.160347048596847,25.642431302237885,-26.83586953955937,3.14,1.47,3.0,70.4,-30.0,86.5,1687.0,6.7,716431,672386,665489,624415,656305,666182,662139,595281,543807,53.8,,,,,,,,17,3,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,233.0,0.003,-0.069,70.6,7.7,,0.069,88.0,0,0,0.544,0.4559999999999999,32,26,32,27,2,1,6.0,1.0,7.0,1.0,2.64,1.37,1.37,35.2,12.48418510733008,3.821926017330609,32.62442849901516,35.63512298576501,34.80276016618803
